Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 19 Sep 2004 (37),Moreirense FC (3),3-2,2-0,Nacional (3)
?,(Sun) 19 Sep 2004 (37),Penafiel (3),1-1,0-0,Rio Ave FC (3)
?,(Mon) 20 Sep 2004 (38),Sporting CP (3),0-1,0-1,CS Marítimo (3)
?,(Tue) 21 Sep 2004 (38),SC Braga (3),1-0,1-0,Vitória de Guimarães (3)
?,(Wed) 22 Sep 2004 (38),FC Porto (3),1-1,1-0,Leiria (3)
?,(Fri) 24 Sep 2004 (38),Vitória de Setúbal (4),1-2,1-1,Beira Mar (4)
?,(Sat) 25 Sep 2004 (38),Vitória de Guimarães (4),0-1,0-0,FC Porto (4)
?,(Sat) 25 Sep 2004 (38),CS Marítimo (4),2-1,1-0,Boavista FC (4)
?,(Sun) 26 Sep 2004 (38),SL Benfica (4),0-0,0-0,SC Braga (4)
?,(Sun) 26 Sep 2004 (38),Gil Vicente (4),3-1,0-0,Moreirense FC (4)
?,(Sun) 26 Sep 2004 (38),Leiria (4),1-2,0-2,Penafiel (4)
?,(Sun) 26 Sep 2004 (38),Nacional (4),2-1,0-0,Academica (4)
?,(Sun) 26 Sep 2004 (38),Rio Ave FC (4),0-0,0-0,Sporting CP (4)
?,(Mon) 27 Sep 2004 (39),Estoril Praia (4),1-0,0-0,Os Belenenses (4)
?,(Fri) 1 Oct 2004 (39),Boavista FC (5),0-1,0-1,Rio Ave FC (5)
?,(Sun) 3 Oct 2004 (39),Academica (5),2-1,2-1,Gil Vicente (5)
?,(Sun) 3 Oct 2004 (39),Vitória de Guimarães (5),1-2,0-0,SL Benfica (5)
?,(Sun) 3 Oct 2004 (39),Moreirense FC (5),2-2,1-0,Vitória de Setúbal (5)
?,(Sun) 3 Oct 2004 (39),Penafiel (5),2-1,2-1,Estoril Praia (5)
?,(Sun) 3 Oct 2004 (39),FC Porto (5),3-0,1-0,Os Belenenses (5)
?,(Mon) 4 Oct 2004 (40),Sporting CP (5),2-2,1-1,Leiria (5)
?,(Tue) 5 Oct 2004 (40),SC Braga (5),3-2,1-0,Nacional (5)
?,(Sun) 10 Oct 2004 (40),Beira Mar (5),2-2,1-0,CS Marítimo (5)
?,(Fri) 15 Oct 2004 (41),Gil Vicente (6),0-1,0-0,SC Braga (6)
?,(Sat) 16 Oct 2004 (41),Estoril Praia (6),1-4,0-2,Sporting CP (6)
?,(Sat) 16 Oct 2004 (41),CS Marítimo (6),1-0,0-0,Moreirense FC (6)
?,(Sat) 16 Oct 2004 (41),Nacional (6),1-0,1-0,Vitória de Guimarães (6)
?,(Sun) 17 Oct 2004 (41),Os Belenenses (6),4-1,0-1,Penafiel (6)
?,(Sun) 17 Oct 2004 (41),SL Benfica (6),0-1,0-1,FC Porto (6)
?,(Sun) 17 Oct 2004 (41),Leiria (6),0-3,0-1,Boavista FC (6)
?,(Sun) 17 Oct 2004 (41),Rio Ave FC (6),1-1,1-0,Beira Mar (6)
?,(Mon) 18 Oct 2004 (42),Vitória de Setúbal (6),1-0,0-0,Academica (6)
?,(Fri) 22 Oct 2004 (42),Boavista FC (7),0-0,0-0,Estoril Praia (7)
?,(Sat) 23 Oct 2004 (42),Moreirense FC (7),0-0,0-0,Rio Ave FC (7)
?,(Sat) 23 Oct 2004 (42),SC Braga (7),2-3,2-1,Vitória de Setúbal (7)
?,(Sat) 23 Oct 2004 (42),Sporting CP (7),2-0,0-0,Os Belenenses (7)
?,(Sun) 24 Oct 2004 (42),Academica (7),1-0,1-0,CS Marítimo (7)
?,(Sun) 24 Oct 2004 (42),Beira Mar (7),0-1,0-0,Leiria (7)
?,(Sun) 24 Oct 2004 (42),SL Benfica (7),2-1,0-0,Nacional (7)
?,(Sun) 24 Oct 2004 (42),Vitória de Guimarães (7),2-1,2-0,Gil Vicente (7)
?,(Sun) 24 Oct 2004 (42),FC Porto (7),2-0,2-0,Penafiel (7)
?,(Sat) 30 Oct 2004 (43),Nacional (8),2-2,0-1,FC Porto (8)
?,(Sat) 30 Oct 2004 (43),Penafiel (8),0-3,0-0,Sporting CP (8)
?,(Sun) 31 Oct 2004 (43),Os Belenenses (8),1-2,1-1,Boavista FC (8)
?,(Sun) 31 Oct 2004 (43),Estoril Praia (8),5-0,3-0,Beira Mar (8)
?,(Sun) 31 Oct 2004 (43),Gil Vicente (8),1-1,1-0,SL Benfica (8)
?,(Sun) 31 Oct 2004 (43),Leiria (8),0-0,0-0,Moreirense FC (8)
?,(Sun) 31 Oct 2004 (43),Rio Ave FC (8),3-1,1-0,Academica (8)
?,(Mon) 1 Nov 2004 (44),CS Marítimo (8),2-0,1-0,SC Braga (8)
?,(Mon) 1 Nov 2004 (44),Vitória de Setúbal (8),1-0,0-0,Vitória de Guimarães (8)
?,(Fri) 5 Nov 2004 (44),Beira Mar (9),3-3,1-1,Os Belenenses (9)
?,(Sat) 6 Nov 2004 (44),Boavista FC (9),2-1,0-1,Penafiel (9)
?,(Sat) 6 Nov 2004 (44),Vitória de Guimarães (9),1-1,0-1,CS Marítimo (9)
?,(Sun) 7 Nov 2004 (44),Academica (9),0-1,0-1,Leiria (9)
?,(Sun) 7 Nov 2004 (44),SL Benfica (9),4-0,1-0,Vitória de Setúbal (9)
?,(Sun) 7 Nov 2004 (44),Moreirense FC (9),1-2,1-0,Estoril Praia (9)
?,(Sun) 7 Nov 2004 (44),Nacional (9),0-0,0-0,Gil Vicente (9)
?,(Sun) 7 Nov 2004 (44),SC Braga (9),3-0,2-0,Rio Ave FC (9)
?,(Mon) 8 Nov 2004 (45),FC Porto (9),3-0,0-0,Sporting CP (9)
?,(Fri) 12 Nov 2004 (45),Estoril Praia (10),0-1,0-0,Academica (10)
?,(Sat) 13 Nov 2004 (45),Os Belenenses (10),3-0,1-0,Moreirense FC (10)
?,(Sat) 13 Nov 2004 (45),Gil Vicente (10),0-2,0-1,FC Porto (10)
?,(Sat) 13 Nov 2004 (45),CS Marítimo (10),1-1,1-1,SL Benfica (10)
?,(Sat) 13 Nov 2004 (45),Penafiel (10),2-1,2-1,Beira Mar (10)
?,(Sat) 13 Nov 2004 (45),Vitória de Setúbal (10),1-0,0-0,Nacional (10)
?,(Sun) 14 Nov 2004 (45),Leiria (10),0-0,0-0,SC Braga (10)
?,(Sun) 14 Nov 2004 (45),Sporting CP (10),6-1,3-0,Boavista FC (10)
?,(Mon) 15 Nov 2004 (46),Rio Ave FC (10),1-1,1-0,Vitória de Guimarães (10)
?,(Fri) 19 Nov 2004 (46),Nacional (11),1-1,0-0,CS Marítimo (11)
?,(Sat) 20 Nov 2004 (46),Beira Mar (11),2-2,1-1,Sporting CP (11)
?,(Sat) 20 Nov 2004 (46),FC Porto (11),0-1,0-0,Boavista FC (11)
?,(Sun) 21 Nov 2004 (46),SL Benfica (11),3-3,3-1,Rio Ave FC (11)
?,(Sun) 21 Nov 2004 (46),Gil Vicente (11),2-1,1-0,Vitória de Setúbal (11)
?,(Sun) 21 Nov 2004 (46),Vitória de Guimarães (11),1-1,1-0,Leiria (11)
?,(Sun) 21 Nov 2004 (46),Moreirense FC (11),2-2,2-2,Penafiel (11)
?,(Sun) 21 Nov 2004 (46),SC Braga (11),2-0,1-0,Estoril Praia (11)
?,(Mon) 22 Nov 2004 (47),Academica (11),1-1,1-0,Os Belenenses (11)
?,(Fri) 26 Nov 2004 (47),Boavista FC (12),3-0,1-0,Beira Mar (12)
?,(Sat) 27 Nov 2004 (47),Os Belenenses (12),1-2,0-0,SC Braga (12)
?,(Sun) 28 Nov 2004 (47),Estoril Praia (12),0-1,0-0,Vitória de Guimarães (12)
?,(Sun) 28 Nov 2004 (47),Leiria (12),1-0,1-0,SL Benfica (12)
?,(Sun) 28 Nov 2004 (47),CS Marítimo (12),1-1,1-0,Gil Vicente (12)
?,(Sun) 28 Nov 2004 (47),Penafiel (12),3-1,1-1,Academica (12)
?,(Sun) 28 Nov 2004 (47),Rio Ave FC (12),4-1,2-0,Nacional (12)
?,(Sun) 28 Nov 2004 (47),Sporting CP (12),4-1,2-0,Moreirense FC (12)
?,(Mon) 29 Nov 2004 (48),Vitória de Setúbal (12),0-1,0-1,FC Porto (12)
?,(Fri) 3 Dec 2004 (48),FC Porto (13),0-1,0-1,Beira Mar (13)
?,(Sat) 4 Dec 2004 (48),Vitória de Guimarães (13),1-0,1-0,Os Belenenses (13)
?,(Sat) 4 Dec 2004 (48),Nacional (13),0-3,0-0,Leiria (13)
?,(Sun) 5 Dec 2004 (48),Academica (13),2-3,0-2,Sporting CP (13)
?,(Sun) 5 Dec 2004 (48),Gil Vicente (13),3-1,1-0,Rio Ave FC (13)
?,(Sun) 5 Dec 2004 (48),Moreirense FC (13),1-1,0-0,Boavista FC (13)
?,(Sun) 5 Dec 2004 (48),Vitória de Setúbal (13),2-0,1-0,CS Marítimo (13)
?,(Sun) 5 Dec 2004 (48),SC Braga (13),0-1,0-0,Penafiel (13)
?,(Mon) 6 Dec 2004 (49),SL Benfica (13),2-1,2-1,Estoril Praia (13)
?,(Fri) 10 Dec 2004 (49),Boavista FC (14),1-0,0-0,Academica (14)
?,(Sat) 11 Dec 2004 (49),Rio Ave FC (14),1-0,1-0,Vitória de Setúbal (14)
?,(Sat) 11 Dec 2004 (49),Sporting CP (14),0-0,0-0,SC Braga (14)
?,(Sun) 12 Dec 2004 (49),Beira Mar (14),1-3,1-2,Moreirense FC (14)
?,(Sun) 12 Dec 2004 (49),Os Belenenses (14),4-1,3-0,SL Benfica (14)
?,(Sun) 12 Dec 2004 (49),Estoril Praia (14),2-0,1-0,Nacional (14)
?,(Sun) 12 Dec 2004 (49),Leiria (14),1-1,0-1,Gil Vicente (14)
?,(Sun) 12 Dec 2004 (49),Penafiel (14),1-3,0-2,Vitória de Guimarães (14)
?,(Fri) 17 Dec 2004 (50),FC Porto (14),1-0,1-0,Moreirense FC (15)
?,(Sat) 18 Dec 2004 (50),SL Benfica (15),1-0,1-0,Penafiel (15)
?,(Sat) 18 Dec 2004 (50),SC Braga (15),3-0,2-0,Boavista FC (15)
?,(Sun) 19 Dec 2004 (50),Academica (15),1-1,1-0,Beira Mar (15)
?,(Sun) 19 Dec 2004 (50),Gil Vicente (15),2-0,0-0,Estoril Praia (15)
?,(Sun) 19 Dec 2004 (50),CS Marítimo (14),1-1,1-0,Rio Ave FC (15)
?,(Sun) 19 Dec 2004 (50),Nacional (15),2-0,1-0,Os Belenenses (15)
?,(Sun) 19 Dec 2004 (50),Vitória de Setúbal (15),1-1,0-0,Leiria (15)
?,(Mon) 20 Dec 2004 (51),Vitória de Guimarães (15),2-4,1-2,Sporting CP (15)
?,(Wed) 22 Dec 2004 (51),CS Marítimo (15),1-1,1-1,FC Porto (15)
?,(Fri) 7 Jan 2005 (1),Estoril Praia (16),2-1,0-1,Vitória de Setúbal (16)
?,(Sat) 8 Jan 2005 (1),Boavista FC (16),2-1,1-0,Vitória de Guimarães (16)
?,(Sat) 8 Jan 2005 (1),Sporting CP (16),2-1,1-1,SL Benfica (16)
?,(Sun) 9 Jan 2005 (1),Beira Mar (16),1-4,1-0,SC Braga (16)
?,(Sun) 9 Jan 2005 (1),Os Belenenses (16),0-1,0-1,Gil Vicente (16)
?,(Sun) 9 Jan 2005 (1),Leiria (16),0-0,0-0,CS Marítimo (16)
?,(Sun) 9 Jan 2005 (1),Moreirense FC (16),1-0,1-0,Academica (16)
?,(Sun) 9 Jan 2005 (1),Penafiel (16),0-1,0-0,Nacional (16)
?,(Sun) 9 Jan 2005 (1),FC Porto (16),1-1,0-1,Rio Ave FC (16)
?,(Sat) 15 Jan 2005 (2),Academica (17),0-0,0-0,FC Porto (17)
?,(Sat) 15 Jan 2005 (2),Vitória de Guimarães (17),1-0,0-0,Beira Mar (17)
?,(Sun) 16 Jan 2005 (2),SL Benfica (17),4-0,1-0,Boavista FC (17)
?,(Sun) 16 Jan 2005 (2),Gil Vicente (17),0-1,0-0,Penafiel (17)
?,(Sun) 16 Jan 2005 (2),CS Marítimo (17),2-1,1-0,Estoril Praia (17)
?,(Sun) 16 Jan 2005 (2),Nacional (17),3-2,2-0,Sporting CP (17)
?,(Sun) 16 Jan 2005 (2),Rio Ave FC (17),2-0,1-0,Leiria (17)
?,(Sun) 16 Jan 2005 (2),SC Braga (17),0-0,0-0,Moreirense FC (17)
?,(Mon) 17 Jan 2005 (3),Vitória de Setúbal (17),1-2,0-0,Os Belenenses (17)
?,(Fri) 21 Jan 2005 (3),SC Braga (18),2-0,1-0,Academica (18)
?,(Sat) 22 Jan 2005 (3),SL Benfica (18),0-2,0-1,Beira Mar (18)
?,(Sat) 22 Jan 2005 (3),Vitória de Guimarães (18),0-0,0-0,Moreirense FC (18)
?,(Sat) 22 Jan 2005 (3),Nacional (18),0-2,0-0,Boavista FC (18)
?,(Sat) 22 Jan 2005 (3),Vitória de Setúbal (18),4-0,3-0,Penafiel (18)
?,(Sun) 23 Jan 2005 (3),Gil Vicente (18),0-3,0-1,Sporting CP (18)
?,(Sun) 23 Jan 2005 (3),Leiria (18),0-1,0-1,FC Porto (18)
?,(Sun) 23 Jan 2005 (3),CS Marítimo (18),0-0,0-0,Os Belenenses (18)
?,(Sun) 23 Jan 2005 (3),Rio Ave FC (18),2-1,0-1,Estoril Praia (18)
?,(Sat) 29 Jan 2005 (4),Academica (19),0-2,0-0,Vitória de Guimarães (19)
?,(Sat) 29 Jan 2005 (4),Moreirense FC (19),1-2,0-2,SL Benfica (19)
?,(Sun) 30 Jan 2005 (4),Beira Mar (19),0-3,0-1,Nacional (19)
?,(Sun) 30 Jan 2005 (4),Os Belenenses (19),2-1,1-0,Rio Ave FC (19)
?,(Sun) 30 Jan 2005 (4),Boavista FC (19),2-2,0-1,Gil Vicente (19)
?,(Sun) 30 Jan 2005 (4),Estoril Praia (19),1-1,1-1,Leiria (19)
?,(Sun) 30 Jan 2005 (4),Penafiel (19),0-1,0-1,CS Marítimo (19)
?,(Sun) 30 Jan 2005 (4),FC Porto (19),1-3,1-2,SC Braga (19)
?,(Mon) 31 Jan 2005 (5),Sporting CP (19),1-1,0-0,Vitória de Setúbal (19)
?,(Fri) 4 Feb 2005 (5),Vitória de Guimarães (20),1-0,0-0,SC Braga (20)
?,(Sat) 5 Feb 2005 (5),Estoril Praia (20),1-2,1-2,FC Porto (20)
?,(Sat) 5 Feb 2005 (5),Leiria (20),1-0,0-0,Os Belenenses (20)
?,(Sat) 5 Feb 2005 (5),Rio Ave FC (20),1-0,1-0,Penafiel (20)
?,(Sun) 6 Feb 2005 (5),SL Benfica (20),3-0,1-0,Academica (20)
?,(Sun) 6 Feb 2005 (5),Gil Vicente (20),2-0,0-0,Beira Mar (20)
?,(Sun) 6 Feb 2005 (5),CS Marítimo (20),3-0,1-0,Sporting CP (20)
?,(Sun) 6 Feb 2005 (5),Nacional (20),4-1,3-1,Moreirense FC (20)
?,(Mon) 7 Feb 2005 (6),Vitória de Setúbal (20),0-0,0-0,Boavista FC (20)
?,(Fri) 11 Feb 2005 (6),Os Belenenses (21),3-0,1-0,Estoril Praia (21)
?,(Sat) 12 Feb 2005 (6),SC Braga (21),0-0,0-0,SL Benfica (21)
?,(Sun) 13 Feb 2005 (6),Academica (21),1-0,0-0,Nacional (21)
?,(Sun) 13 Feb 2005 (6),Beira Mar (21),1-1,0-1,Vitória de Setúbal (21)
?,(Sun) 13 Feb 2005 (6),Boavista FC (21),3-2,2-0,CS Marítimo (21)
?,(Sun) 13 Feb 2005 (6),Moreirense FC (21),1-0,0-0,Gil Vicente (21)
?,(Sun) 13 Feb 2005 (6),Penafiel (21),3-0,2-0,Leiria (21)
?,(Sun) 13 Feb 2005 (6),FC Porto (21),0-0,0-0,Vitória de Guimarães (21)
?,(Sun) 13 Feb 2005 (6),Sporting CP (21),5-0,4-0,Rio Ave FC (21)
?,(Fri) 18 Feb 2005 (7),Os Belenenses (22),0-1,0-0,FC Porto (22)
?,(Fri) 18 Feb 2005 (7),Nacional (22),1-0,0-0,SC Braga (22)
?,(Sat) 19 Feb 2005 (7),Estoril Praia (22),3-2,1-1,Penafiel (22)
?,(Sat) 19 Feb 2005 (7),Gil Vicente (22),0-1,0-1,Academica (22)
?,(Sat) 19 Feb 2005 (7),Leiria (22),0-0,0-0,Sporting CP (22)
?,(Sat) 19 Feb 2005 (7),CS Marítimo (22),0-0,0-0,Beira Mar (22)
?,(Sat) 19 Feb 2005 (7),Rio Ave FC (22),2-2,2-0,Boavista FC (22)
?,(Sat) 19 Feb 2005 (7),Vitória de Setúbal (22),2-2,2-1,Moreirense FC (22)
?,(Mon) 21 Feb 2005 (8),SL Benfica (22),2-1,2-0,Vitória de Guimarães (22)
?,(Fri) 25 Feb 2005 (8),SC Braga (23),2-1,2-0,Gil Vicente (23)
?,(Sat) 26 Feb 2005 (8),Boavista FC (23),0-0,0-0,Leiria (23)
?,(Sat) 26 Feb 2005 (8),Penafiel (23),0-0,0-0,Os Belenenses (23)
?,(Sun) 27 Feb 2005 (8),Academica (23),3-3,1-0,Vitória de Setúbal (23)
?,(Sun) 27 Feb 2005 (8),Beira Mar (23),0-0,0-0,Rio Ave FC (23)
?,(Sun) 27 Feb 2005 (8),Vitória de Guimarães (23),1-1,0-0,Nacional (23)
?,(Sun) 27 Feb 2005 (8),Moreirense FC (23),1-0,1-0,CS Marítimo (23)
?,(Mon) 28 Feb 2005 (9),FC Porto (23),1-1,0-0,SL Benfica (23)
?,(Mon) 28 Feb 2005 (9),Sporting CP (23),4-0,1-0,Estoril Praia (23)
?,(Fri) 4 Mar 2005 (9),Gil Vicente (24),1-3,0-2,Vitória de Guimarães (24)
?,(Sat) 5 Mar 2005 (9),Estoril Praia (24),3-3,1-1,Boavista FC (24)
?,(Sat) 5 Mar 2005 (9),Penafiel (24),1-2,1-0,FC Porto (24)
?,(Sun) 6 Mar 2005 (9),Os Belenenses (24),1-0,0-0,Sporting CP (24)
?,(Sun) 6 Mar 2005 (9),Leiria (24),5-1,3-1,Beira Mar (24)
?,(Sun) 6 Mar 2005 (9),CS Marítimo (24),1-1,0-1,Academica (24)
?,(Sun) 6 Mar 2005 (9),Nacional (24),0-1,0-0,SL Benfica (24)
?,(Sun) 6 Mar 2005 (9),Rio Ave FC (24),1-0,1-0,Moreirense FC (24)
?,(Mon) 7 Mar 2005 (10),Vitória de Setúbal (24),1-4,0-2,SC Braga (24)
?,(Fri) 11 Mar 2005 (10),FC Porto (25),0-4,0-1,Nacional (25)
?,(Sat) 12 Mar 2005 (10),SL Benfica (25),2-0,0-0,Gil Vicente (25)
?,(Sat) 12 Mar 2005 (10),SC Braga (25),1-1,0-0,CS Marítimo (25)
?,(Sun) 13 Mar 2005 (10),Academica (25),0-0,0-0,Rio Ave FC (25)
?,(Sun) 13 Mar 2005 (10),Beira Mar (25),2-1,0-1,Estoril Praia (25)
?,(Sun) 13 Mar 2005 (10),Vitória de Guimarães (25),3-1,2-1,Vitória de Setúbal (25)
?,(Sun) 13 Mar 2005 (10),Moreirense FC (25),0-0,0-0,Leiria (25)
?,(Sun) 13 Mar 2005 (10),Sporting CP (25),0-2,0-0,Penafiel (25)
?,(Mon) 14 Mar 2005 (11),Boavista FC (25),2-0,1-0,Os Belenenses (25)
?,(Fri) 18 Mar 2005 (11),CS Marítimo (26),1-2,0-1,Vitória de Guimarães (26)
?,(Sat) 19 Mar 2005 (11),Penafiel (26),1-1,1-0,Boavista FC (26)
?,(Sat) 19 Mar 2005 (11),Vitória de Setúbal (26),0-2,0-1,SL Benfica (26)
?,(Sun) 20 Mar 2005 (11),Os Belenenses (26),2-0,0-0,Beira Mar (26)
?,(Sun) 20 Mar 2005 (11),Estoril Praia (26),2-0,1-0,Moreirense FC (26)
?,(Sun) 20 Mar 2005 (11),Gil Vicente (26),3-2,2-1,Nacional (26)
?,(Sun) 20 Mar 2005 (11),Leiria (26),1-2,0-2,Academica (26)
?,(Sun) 20 Mar 2005 (11),Rio Ave FC (26),1-1,1-0,SC Braga (26)
?,(Mon) 21 Mar 2005 (12),Sporting CP (26),2-0,0-0,FC Porto (26)
?,(Fri) 1 Apr 2005 (13),Vitória de Guimarães (27),0-0,0-0,Rio Ave FC (27)
?,(Sat) 2 Apr 2005 (13),Boavista FC (27),0-4,0-2,Sporting CP (27)
?,(Sun) 3 Apr 2005 (13),Academica (27),1-0,1-0,Estoril Praia (27)
?,(Sun) 3 Apr 2005 (13),Beira Mar (27),1-3,1-0,Penafiel (27)
?,(Sun) 3 Apr 2005 (13),SL Benfica (27),4-3,3-2,CS Marítimo (27)
?,(Sun) 3 Apr 2005 (13),Moreirense FC (27),0-1,0-0,Os Belenenses (27)
?,(Sun) 3 Apr 2005 (13),Nacional (27),1-3,0-1,Vitória de Setúbal (27)
?,(Sun) 3 Apr 2005 (13),FC Porto (27),1-0,1-0,Gil Vicente (27)
?,(Mon) 4 Apr 2005 (14),SC Braga (27),1-0,1-0,Leiria (27)
?,(Fri) 8 Apr 2005 (14),CS Marítimo (28),2-1,1-0,Nacional (28)
?,(Sat) 9 Apr 2005 (14),Boavista FC (28),1-0,0-0,FC Porto (28)
?,(Sun) 10 Apr 2005 (14),Leiria (28),0-1,0-0,Vitória de Guimarães (28)
?,(Sun) 10 Apr 2005 (14),Penafiel (28),1-0,1-0,Moreirense FC (28)
?,(Sun) 10 Apr 2005 (14),Rio Ave FC (28),1-0,0-0,SL Benfica (28)
?,(Sun) 10 Apr 2005 (14),Vitória de Setúbal (28),0-0,0-0,Gil Vicente (28)
?,(Sun) 10 Apr 2005 (14),Sporting CP (28),1-0,0-0,Beira Mar (28)
?,(Mon) 11 Apr 2005 (15),Os Belenenses (28),0-0,0-0,Academica (28)
?,(Mon) 11 Apr 2005 (15),Estoril Praia (28),0-1,0-1,SC Braga (28)
?,(Fri) 15 Apr 2005 (15),Beira Mar (29),1-0,0-0,Boavista FC (29)
?,(Sat) 16 Apr 2005 (15),SL Benfica (29),1-1,0-1,Leiria (29)
?,(Sat) 16 Apr 2005 (15),FC Porto (29),2-1,1-1,Vitória de Setúbal (29)
?,(Sun) 17 Apr 2005 (15),Academica (29),4-1,2-0,Penafiel (29)
?,(Sun) 17 Apr 2005 (15),Gil Vicente (29),1-0,0-0,CS Marítimo (29)
?,(Sun) 17 Apr 2005 (15),Vitória de Guimarães (29),1-0,0-0,Estoril Praia (29)
?,(Sun) 17 Apr 2005 (15),Nacional (29),0-0,0-0,Rio Ave FC (29)
?,(Sun) 17 Apr 2005 (15),SC Braga (29),2-0,2-0,Os Belenenses (29)
?,(Mon) 18 Apr 2005 (16),Moreirense FC (29),1-3,0-1,Sporting CP (29)
?,(Fri) 22 Apr 2005 (16),Os Belenenses (30),1-0,0-0,Vitória de Guimarães (30)
?,(Sat) 23 Apr 2005 (16),Boavista FC (30),1-1,1-0,Moreirense FC (30)
?,(Sat) 23 Apr 2005 (16),Sporting CP (30),0-0,0-0,Academica (30)
?,(Sun) 24 Apr 2005 (16),Beira Mar (30),0-1,0-0,FC Porto (30)
?,(Sun) 24 Apr 2005 (16),Estoril Praia (30),1-2,1-0,SL Benfica (30)
?,(Sun) 24 Apr 2005 (16),Leiria (30),1-0,0-0,Nacional (30)
?,(Sun) 24 Apr 2005 (16),CS Marítimo (30),3-1,2-0,Vitória de Setúbal (30)
?,(Sun) 24 Apr 2005 (16),Rio Ave FC (30),0-1,0-1,Gil Vicente (30)
?,(Mon) 25 Apr 2005 (17),Penafiel (30),1-0,0-0,SC Braga (30)
?,(Fri) 29 Apr 2005 (17),Academica (31),1-0,1-0,Boavista FC (31)
?,(Sat) 30 Apr 2005 (17),SL Benfica (31),1-0,0-0,Os Belenenses (31)
?,(Sat) 30 Apr 2005 (17),Gil Vicente (31),1-1,0-0,Leiria (31)
?,(Sat) 30 Apr 2005 (17),Moreirense FC (31),0-0,0-0,Beira Mar (31)
?,(Sat) 30 Apr 2005 (17),Nacional (31),4-1,1-1,Estoril Praia (31)
?,(Sat) 30 Apr 2005 (17),FC Porto (31),1-0,1-0,CS Marítimo (31)
?,(Sat) 30 Apr 2005 (17),Vitória de Setúbal (31),2-0,2-0,Rio Ave FC (31)
?,(Sun) 1 May 2005 (17),SC Braga (31),0-3,0-0,Sporting CP (31)
?,(Mon) 2 May 2005 (18),Vitória de Guimarães (31),2-1,1-1,Penafiel (31)
?,(Fri) 6 May 2005 (18),Os Belenenses (32),1-0,1-0,Nacional (32)
?,(Sat) 7 May 2005 (18),Boavista FC (32),1-2,0-2,SC Braga (32)
?,(Sat) 7 May 2005 (18),Penafiel (32),1-0,0-0,SL Benfica (32)
?,(Sun) 8 May 2005 (18),Beira Mar (32),0-0,0-0,Academica (32)
?,(Sun) 8 May 2005 (18),Estoril Praia (32),2-0,1-0,Gil Vicente (32)
?,(Sun) 8 May 2005 (18),Leiria (32),0-2,0-0,Vitória de Setúbal (32)
?,(Sun) 8 May 2005 (18),Moreirense FC (32),1-1,1-0,FC Porto (32)
?,(Sun) 8 May 2005 (18),Rio Ave FC (32),0-0,0-0,CS Marítimo (32)
?,(Mon) 9 May 2005 (19),Sporting CP (32),1-0,0-0,Vitória de Guimarães (32)
?,(Sat) 14 May 2005 (19),Academica (33),0-4,0-1,Moreirense FC (33)
?,(Sat) 14 May 2005 (19),SL Benfica (33),1-0,0-0,Sporting CP (33)
?,(Sat) 14 May 2005 (19),Gil Vicente (33),1-0,0-0,Os Belenenses (33)
?,(Sat) 14 May 2005 (19),Vitória de Guimarães (33),2-0,1-0,Boavista FC (33)
?,(Sat) 14 May 2005 (19),CS Marítimo (33),2-0,2-0,Leiria (33)
?,(Sat) 14 May 2005 (19),Nacional (33),1-3,0-2,Penafiel (33)
